s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,-3.029612056074141,0.0,0.0,6.988819000078365,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.998752000043169,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.0087347000371665,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.018680999986827,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.028645999962464,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.038569399970584,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.048501499928534,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.058458099956624,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.068417300004512,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.078382999985479,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.08834450005088,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.098292200011201,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.108222700073384,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.118153000017628,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.12809729995206,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.138043300015852,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.148004599963315,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.15795739996247,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.167932899901643,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.177891099941917,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.187854000017978,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.197826899937354,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.207734799827449,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.217704599839635,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.227645599865355,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.2375703998841345,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.247533299960196,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.257488499977626,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,-0.15339807878858025,0.0,7.267496099928394,0.000974801065375814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.2773923999629915,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.287343999953009,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.2973388999234885,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.307299899868667,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.317227399908006,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.327139199827798,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
