s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
-0.0044800000000000005,-0.006275440292358399,-3.132388768862479,-0.013737737349431256,0.018282596552575893,26.93201690306887,0.0002776833772040348,0.0,0.0044800000000000005,0.0,0.006094661788940431,3.141592653589793,-0.009203884727314171,0.0,0.01144811445785938,0.0
-0.0044800000000000005,-0.006094661788940431,-3.132388768862479,-0.01144811445785938,0.015517281912057125,26.94198830309324,0.00024771903372702294,0.0,0.00476,0.0,0.005940916748046875,3.141592653589793,-0.009203884727314171,0.0,0.009540095381549483,0.0
-0.00476,-0.005940916748046875,-3.132388768862479,-0.009540095381549483,0.01405927128570282,26.951997903175652,0.00023194636522357327,0.0,0.00476,0.0,0.0058009568023681644,3.141592653589793,-0.00766990393942837,0.0,0.033516425949387946,0.0
-0.00476,-0.0058009568023681644,-3.133922749650365,-0.033516425949387946,0.04153142534770311,26.9619153032545,0.0005168518239917979,0.0,0.00476,0.0,0.005390418701171876,3.141592653589793,-0.00766990393942837,0.0,0.027930354957823287,0.0
-0.00476,-0.005390418701171876,-3.133922749650365,-0.027930354957823287,0.034875857007909135,26.971885603270493,0.00044472243355886144,0.0,0.00476,0.0,0.005045391845703125,3.141592653589793,-0.00766990393942837,0.0,0.023275295798186074,0.0
-0.00476,-0.005045391845703125,-3.133922749650365,-0.023275295798186074,0.029320860177023962,26.98183270334266,0.00038452157850205916,0.0,0.00476,0.0,0.004754646072387696,3.141592653589793,-0.00766990393942837,0.0,0.01939607983182173,0.0
-0.00476,-0.004754646072387696,-3.133922749650365,-0.01939607983182173,0.02468207626461763,26.991789003368467,0.0003342511775019361,0.0,0.00476,0.0,0.004510885620117188,3.141592653589793,-0.00766990393942837,0.0,0.016163399859851442,0.0
-0.00476,-0.004510885620117188,-3.133922749650365,-0.016163399859851442,0.020812029053172074,27.001754903467372,0.0002923121351019781,0.0,0.00476,0.0,0.004304555397033692,3.141592653589793,-0.006135923151542566,0.0,0.039035846347972906,0.0
-0.00476,-0.004304555397033692,-3.135456730438251,-0.039035846347972906,0.047012994468482644,27.011720303446054,0.0005634345869963339,0.0,0.00504,0.0,0.0038369641876220707,3.141592653589793,-0.006135923151542566,0.0,0.03252987195664409,0.0
-0.00504,-0.0038369641876220707,-3.135456730438251,-0.03252987195664409,0.04014855463892972,27.021631703479216,0.0004890613420637064,0.0,0.00504,0.0,0.003441540985107422,3.141592653589793,-0.006135923151542566,0.0,0.027108226630536744,0.0
-0.00504,-0.003441540985107422,-3.135456730438251,-0.027108226630536744,0.033697937469215816,27.03159400355071,0.00041915225673835155,0.0,0.00504,0.0,0.00310745964050293,3.141592653589793,-0.006135923151542566,0.0,0.022590188858780617,0.0
-0.00504,-0.00310745964050293,-3.135456730438251,-0.022590188858780617,0.02830880831461318,27.041535003576428,0.00036074886113473555,0.0,0.00504,0.0,0.0028271741867065435,3.141592653589793,-0.006135923151542566,0.0,0.01882515738231718,0.0
-0.00504,-0.0028271741867065435,-3.135456730438251,-0.01882515738231718,0.02381224375381462,27.05148700356949,0.0003120191505862522,0.0,0.00504,0.0,0.00259198055267334,3.141592653589793,-0.006135923151542566,0.0,0.015687631151930986,0.0
-0.00504,-0.00259198055267334,-3.135456730438251,-0.015687631151930986,0.020060264666862438,27.06146910355892,0.0002713592060720995,0.0,0.00504,0.0,0.002392702026367188,3.141592653589793,-0.006135923151542566,0.0,0.013073025959942489,0.0
-0.00504,-0.002392702026367188,-3.135456730438251,-0.013073025959942489,0.016923815171512396,27.071426803595386,0.00023737092616121203,0.0,0.00504,0.0,0.0022251054000854494,3.141592653589793,-0.006135923151542566,0.0,0.010894188299952074,0.0
-0.00504,-0.0022251054000854494,-3.135456730438251,-0.010894188299952074,0.014305537586759074,27.081386903650127,0.00020899840843780108,0.0,0.00504,0.0,0.0020835520935058595,3.141592653589793,-0.004601942363656764,0.0,0.034644836714723425,0.0
-0.00504,-0.0020835520935058595,-3.1369907112261366,-0.034644836714723425,0.041553545148108356,27.091446603648365,0.0004914665819045614,0.0,0.00504,0.0,0.0016687231063842775,3.141592653589793,-0.004601942363656764,0.0,0.028870697262269523,0.0
-0.00504,-0.0016687231063842775,-3.1369907112261366,-0.028870697262269523,0.034702345035259666,27.101256603607908,0.00041721405379912293,0.0,0.00504,0.0,0.0013283971595764161,3.141592653589793,-0.004601942363656764,0.0,0.024058914385224603,0.0
-0.00504,-0.0013283971595764161,-3.1369907112261366,-0.024058914385224603,0.029009022527120905,27.11134700360708,0.00035550856779823794,0.0,0.00504,0.0,0.001037146635055542,3.141592653589793,-0.004601942363656764,0.0,0.0200490953210205,0.0
-0.00504,-0.001037146635055542,-3.1369907112261366,-0.0200490953210205,0.0242417696909229,27.121164703625254,0.00030384286825391237,0.0,0.00504,0.0,0.0007997470092773438,3.141592653589793,-0.004601942363656764,0.0,0.01670757943418375,0.0
-0.00504,-0.0007997470092773438,-3.1369907112261366,-0.01670757943418375,0.020284903589486418,27.13112400355749,0.0002609579282657399,0.0,0.00504,0.0,0.0005993524360656738,3.141592653589793,-0.004601942363656764,0.0,0.013922982861819791,0.0
-0.00504,-0.0005993524360656738,-3.1369907112261366,-0.013922982861819791,0.016979870484319176,27.141176803503186,0.00022513858032255536,0.0,0.00504,0.0,0.0004291801500320435,3.141592653589793,-0.004601942363656764,0.0,0.01160248571818316,0.0
-0.00504,-0.0004291801500320435,-3.1369907112261366,-0.01160248571818316,0.01421619537267525,27.151107303565368,0.00019518754456580165,0.0,0.00504,0.0,0.00028868150711059575,3.141592653589793,-0.004601942363656764,0.0,0.009668738098485967,0.0
-0.00504,-0.00028868150711059575,-3.1369907112261366,-0.009668738098485967,0.011917047101137609,27.161019803606905,0.00017027030101515189,0.0,0.00504,0.0,0.00017128666400909425,3.141592653589793,-0.004601942363656764,0.0,0.008057281748738305,0.0
-0.00504,-0.00017128666400909425,-3.1369907112261366,-0.008057281748738305,0.010000157164320326,27.171031703590415,0.0001494959396155704,0.0,0.00504,0.0,7.170510411262513e-05,3.141592653589793,-0.004601942363656764,0.0,0.006714401457281922,0.0
-0.00504,-7.170510411262513e-05,-3.1369907112261366,-0.006714401457281922,0.008397518656331395,27.180872803670354,0.0001321279316357228,0.0,0.00504,0.0,-1.0901288390159609e-05,3.141592653589793,-0.004601942363656764,0.0,0.005595334547734934,0.0
-0.00504,1.0901288390159609e-05,-3.1369907112261366,-0.005595334547734934,0.007063115386883932,27.190848603728227,0.00011766669054389338,0.0,0.00504,0.0,-8.088263392448427e-05,3.141592653589793,-0.004601942363656764,0.0,0.004662778789779112,0.0
-0.00504,8.088263392448427e-05,-3.1369907112261366,-0.004662778789779112,0.0059477024363117125,27.200930903782137,0.00010557911612492488,0.0,0.00504,0.0,-0.00014045481681823732,3.141592653589793,-0.004601942363656764,0.0,0.0038856489914825937,0.0
-0.00504,0.00014045481681823732,-3.1369907112261366,-0.0038856489914825937,0.005014448031644375,27.210782103822567,9.546602422417461e-05,0.0,0.00504,0.0,-0.0001896515703201294,3.141592653589793,-0.004601942363656764,0.0,0.0032380408262354947,0.0
-0.00504,0.0001896515703201294,-3.1369907112261366,-0.0032380408262354947,0.004238069254121426,27.220694203744642,8.705273483527335e-05,0.0,0.00504,0.0,-0.00023156608104705814,3.141592653589793,-0.004601942363656764,0.0,0.002698367355196246,0.0
-0.00504,0.00023156608104705814,-3.1369907112261366,-0.002698367355196246,0.003588349602414364,27.230625603697263,8.001232911539427e-05,0.0,0.00504,0.0,-0.0002669256687164307,3.141592653589793,-0.004601942363656764,0.0,0.0022486394626635383,0.0
-0.00504,0.0002669256687164307,-3.1369907112261366,-0.0022486394626635383,0.0030456307953540805,27.24061100371182,7.413154723458264e-05,0.0,0.00504,0.0,-0.00029715052604675296,3.141592653589793,-0.004601942363656764,0.0,0.0018738662188862818,0.0
-0.00504,0.00029715052604675296,-3.1369907112261366,-0.0018738662188862818,0.002591101355394895,27.250551703735255,6.920663861005445e-05,0.0,0.00504,0.0,-0.00032278168678283694,3.141592653589793,-0.004601942363656764,0.0,0.0015615551824052349,0.0
-0.00504,0.00032278168678283694,-3.1369907112261366,-0.0015615551824052349,0.0022110024075056803,27.26049890369177,6.508835656246267e-05,0.0,0.00504,0.0,-0.0003446904993057251,3.141592653589793,-0.004601942363656764,0.0,0.0013012959853376958,0.0
-0.00504,0.0003446904993057251,-3.1369907112261366,-0.0013012959853376958,0.001892613322569331,27.27046770369634,6.163888201275229e-05,0.0,0.00504,0.0,-0.0003634141254425049,3.141592653589793,-0.004601942363656764,0.0,0.0010844133211147466,0.0
-0.00504,0.0003634141254425049,-3.1369907112261366,-0.0010844133211147466,0.0016258975134220113,27.28044150362257,5.8749408617288954e-05,0.0,0.00504,0.0,-0.00037955441474914556,3.141592653589793,-0.004601942363656764,0.0,0.0009036777675956222,0.0
-0.00504,0.00037955441474914556,-3.1369907112261366,-0.0009036777675956222,0.001402030919538635,27.290441103628837,5.6324332760021806e-05,0.0,0.00504,0.0,-0.00039347098827362064,3.141592653589793,-0.004601942363656764,0.0,0.0007530648063296852,0.0
-0.00504,0.00039347098827362064,-3.1369907112261366,-0.0007530648063296852,0.0012140837035129648,27.30035780358594,5.428852328178805e-05,0.0,0.00504,0.0,-0.000405467324256897,3.141592653589793,-0.004601942363656764,0.0,0.0006275540052747377,0.0
-0.00504,0.000405467324256897,-3.1369907112261366,-0.0006275540052747377,0.0010562696779351493,27.31040280358866,5.257924956006824e-05,0.0,0.00504,0.0,-0.00041604166507720953,3.141592653589793,-0.004601942363656764,0.0,0.0005229616710622814,0.0
-0.00504,0.00041604166507720953,-3.1369907112261366,-0.0005229616710622814,0.0009230348165308182,27.32028180360794,5.113639015664651e-05,0.0,0.00504,0.0,-0.0004251261520385743,3.141592653589793,-0.004601942363656764,0.0,0.0004358013925519012,0.0
-0.00504,0.0004251261520385743,-3.1369907112261366,-0.0004358013925519012,0.0008111924089101725,27.330213303677738,4.9925291819199583e-05,0.0,0.00504,0.0,-0.00043313588142395023,3.141592653589793,-0.004601942363656764,0.0,0.00036316782712658436,0.0
-0.00504,0.00043313588142395023,-3.1369907112261366,-0.00036316782712658436,0.0007166792865718379,27.340169903705828,4.890199395638883e-05,0.0,0.00504,0.0,-0.000440246057510376,3.141592653589793,-0.004601942363656764,0.0,0.0003026398559388203,0.0
-0.00504,0.000440246057510376,-3.1369907112261366,-0.0003026398559388203,0.0006366189400642415,27.350133403670043,4.8035321907582286e-05,0.0,0.00504,0.0,-0.0004465600538253785,3.141592653589793,-0.004601942363656764,0.0,0.0002521998799490169,0.0
-0.00504,0.0004465600538253785,-3.1369907112261366,-0.0002521998799490169,0.0005687415031313854,27.360154803609475,4.730066006886582e-05,0.0,0.00504,0.0,-0.00045222356796264656,3.141592653589793,-0.004601942363656764,0.0,0.00021016656662418076,0.0
-0.00504,0.00045222356796264656,-3.1369907112261366,-0.00021016656662418076,0.000510977690802823,27.370068603544496,4.667559097491277e-05,0.0,0.00504,0.0,-0.00045726180076599126,3.141592653589793,-0.004601942363656764,0.0,0.0001751388055201506,0.0
-0.00504,0.00045726180076599126,-3.1369907112261366,-0.0001751388055201506,0.00046189023916531815,27.38002280355431,4.614451025578898e-05,0.0,0.00504,0.0,-0.00046184284687042244,3.141592653589793,-0.004601942363656764,0.0,0.00014594900460012552,0.0
-0.00504,0.00046184284687042244,-3.1369907112261366,-0.00014594900460012552,0.00041984244160196563,27.389985403511673,4.5689710309210785e-05,0.0,0.00504,0.0,-0.00046600976467132575,3.141592653589793,-0.004601942363656764,0.0,0.00012162417050010461,0.0
-0.00504,0.00046600976467132575,-3.1369907112261366,-0.00012162417050010461,0.0003837599235232487,27.39998180360999,4.529953744690469e-05,0.0,0.00504,0.0,-0.0004698147583007813,3.141592653589793,-0.004601942363656764,0.0,0.00010135347541675385,0.0
-0.00504,0.0004698147583007813,-3.1369907112261366,-0.00010135347541675385,0.0003526986610377055,27.409945203573443,4.496375829167575e-05,0.0,0.00504,0.0,-0.00047331033229827885,3.141592653589793,-0.004601942363656764,0.0,8.446122951396154e-05,0.0
-0.00504,0.00047331033229827885,-3.1369907112261366,-8.446122951396154e-05,0.0003258451047249339,27.41980150353629,4.467355718056999e-05,0.0,0.00504,0.0,-0.000476520586013794,3.141592653589793,-0.004601942363656764,0.0,7.038435792830128e-05,0.0
-0.00504,0.000476520586013794,-3.1369907112261366,-7.038435792830128e-05,0.0003025799533653235,27.429765003500506,4.442221626290461e-05,0.0,0.00504,0.0,-0.0004795236921310425,3.141592653589793,-0.004601942363656764,0.0,5.8653631606917736e-05,0.0
-0.00504,0.0004795236921310425,-3.1369907112261366,-5.8653631606917736e-05,0.00028221375930944856,27.439697103574872,4.420227965571848e-05,0.0,0.00504,0.0,-0.0004823108386993409,3.141592653589793,-0.004601942363656764,0.0,4.8878026339098114e-05,0.0
-0.00504,0.0004823108386993409,-3.1369907112261366,-4.8878026339098114e-05,0.00026439269647777027,27.449684803606942,4.40098991797378e-05,0.0,0.00504,0.0,-0.0004849330615997315,3.141592653589793,-0.004601942363656764,0.0,4.07316886159151e-05,0.0
-0.00504,0.0004849330615997315,-3.1369907112261366,-4.07316886159151e-05,0.0002486476831742798,27.459636903600767,4.384000109379825e-05,0.0,0.00504,0.0,-0.0004873956680297852,3.141592653589793,-0.004601942363656764,0.0,3.3943073846595915e-05,0.0
-0.00504,0.0004873956680297852,-3.1369907112261366,-3.3943073846595915e-05,0.0002346989053097782,27.469608803628944,4.368954763630405e-05,0.0,0.00504,0.0,-0.0004897227239608765,3.141592653589793,-0.004601942363656764,0.0,2.8285894872163263e-05,0.0
-0.00504,0.0004897227239608765,-3.1369907112261366,-2.8285894872163263e-05,0.0002222545610508672,27.479566603549756,4.355537916006192e-05,0.0,0.00504,0.0,-0.0004919261455535889,3.141592653589793,-0.004601942363656764,0.0,2.3571579060136055e-05,0.0
-0.00504,0.0004919261455535889,-3.1369907112261366,-2.3571579060136055e-05,0.0002110957716598189,27.48948970355559,4.343512289938428e-05,0.0,0.00504,0.0,-0.0004940098714828492,3.141592653589793,-0.004601942363656764,0.0,1.964298255011338e-05,0.0
-0.00504,0.0004940098714828492,-3.1369907112261366,-1.964298255011338e-05,0.00020105801908048494,27.499478503479622,4.332699315220394e-05,0.0,0.00504,0.0,-0.0004960041761398316,3.141592653589793,-0.004601942363656764,0.0,1.6369152125094482e-05,0.0
-0.00504,0.0004960041761398316,-3.1369907112261366,-1.6369152125094482e-05,0.00019192364960517676,27.50947530346457,4.322863864300399e-05,0.0,0.00504,0.0,-0.0004979155349731446,3.141592653589793,-0.004601942363656764,0.0,1.3640960104245401e-05,0.0
-0.00504,0.0004979155349731446,-3.1369907112261366,-1.3640960104245401e-05,0.00018356725216996285,27.519425303442404,4.313869969008701e-05,0.0,0.00504,0.0,-0.0004997300958633423,3.141592653589793,-0.004601942363656764,0.0,1.1367466753537835e-05,0.0
-0.00504,0.0004997300958633423,-3.1369907112261366,-1.1367466753537835e-05,0.00017594176220315922,27.529357703519054,4.305665877339807e-05,0.0,0.00504,0.0,-0.0005014692878723145,3.141592653589793,-0.004601942363656764,0.0,9.472888961281528e-06,0.0
-0.00504,0.0005014692878723145,-3.1369907112261366,-9.472888961281528e-06,0.00016890955621384329,27.53928290354088,4.298103018890347e-05,0.0,0.00504,0.0,-0.0005031381177902222,3.141592653589793,-0.004601942363656764,0.0,7.894074134401272e-06,0.0
-0.00504,0.0005031381177902222,-3.1369907112261366,-7.894074134401272e-06,0.0001623942997334165,27.549248103634454,4.2910986808272304e-05,0.0,0.00504,0.0,-0.0005047508382797242,3.141592653589793,-0.004601942363656764,0.0,6.57839511200106e-06,0.0
-0.00504,0.0005047508382797242,-3.1369907112261366,-6.57839511200106e-06,0.00015630229697562794,27.559260503738187,4.284551699575208e-05,0.0,0.00476,0.0,-0.0005063074493408204,3.141592653589793,-0.004601942363656764,0.0,5.481995926667551e-06,0.0
-0.00476,0.0005063074493408204,-3.1369907112261366,-5.481995926667551e-06,-0.0007050678790498227,27.56914680369664,3.348758897846401e-05,0.0,0.00476,0.0,-0.0004993745136260987,3.141592653589793,-0.004601942363656764,0.0,4.568329938889626e-06,0.0
-0.00476,0.0004993745136260987,-3.1369907112261366,-4.568329938889626e-06,-0.0006852654440999475,27.5791296036914,3.369964931742724e-05,0.0,0.00476,0.0,-0.0004925684833526611,3.141592653589793,-0.004601942363656764,0.0,3.806941615741355e-06,0.0
-0.00476,0.0004925684833526611,-3.1369907112261366,-3.806941615741355e-06,-0.0006656937124330088,27.589089703629725,3.390925965856704e-05,0.0,0.00476,0.0,-0.00048598542213439946,3.141592653589793,-0.006135923151542566,0.0,-0.025563174013416914,0.0
-0.00476,0.00048598542213439946,-3.135456730438251,0.025563174013416914,-0.030082208469739226,27.59923280356452,-0.0002720577531653336,0.0,0.00476,0.0,-0.00018260634899139406,3.141592653589793,-0.006135923151542566,0.0,-0.02130264501118076,0.0
-0.00476,0.00018260634899139406,-3.135456730438251,0.02130264501118076,-0.02503503781299229,27.609025003621355,-0.00021735661454934515,0.0,0.00476,0.0,6.236149072647096e-05,3.141592653589793,-0.006135923151542566,0.0,-0.017752204175983968,0.0
-0.00476,-6.236149072647096e-05,-3.135456730438251,0.017752204175983968,-0.020852483976228922,27.61892520368565,-0.00017202326752528767,0.0,0.00476,0.0,0.00026759163856506353,3.141592653589793,-0.006135923151542566,0.0,-0.01479350347998664,0.0
-0.00476,-0.00026759163856506353,-3.135456730438251,0.01479350347998664,-0.017363768613030062,27.62887990369927,-0.00013421058373483275,0.0,0.00476,0.0,0.00043945822238922123,3.141592653589793,-0.006135923151542566,0.0,-0.012327919566655535,0.0
-0.00476,-0.00043945822238922123,-3.135456730438251,0.012327919566655535,-0.014453994557796643,27.638820403604768,-0.0001026730850230745,0.0,0.00476,0.0,0.0005826250171661378,3.141592653589793,-0.006135923151542566,0.0,-0.010273266305546279,0.0
-0.00476,-0.0005826250171661378,-3.135456730438251,0.010273266305546279,-0.012029348056574624,27.648825603653677,-7.639359286219418e-05,0.0,0.00476,0.0,0.0007021846961975098,3.141592653589793,-0.006135923151542566,0.0,-0.0085610552546219,0.0
-0.00476,-0.0007021846961975098,-3.135456730438251,0.0085610552546219,-0.01000805121882673,27.658765103667974,-5.448588335642462e-05,0.0,0.00476,0.0,0.00080103422164917,3.141592653589793,-0.006135923151542566,0.0,-0.007134212712184916,0.0
-0.00476,-0.00080103422164917,-3.135456730438251,0.007134212712184916,-0.008325975583014341,27.668703203671612,-3.625450933805996e-05,0.0,0.00476,0.0,0.0008834947204589844,3.141592653589793,-0.006135923151542566,0.0,-0.0059451772601540965,0.0
-0.00476,-0.0008834947204589844,-3.135456730438251,0.0059451772601540965,-0.0069239895439117795,27.67866140359547,-2.1058946272426428e-05,0.0,0.00476,0.0,0.0009521391487121583,3.141592653589793,-0.006135923151542566,0.0,-0.004954314383461747,0.0
-0.00476,-0.0009521391487121583,-3.135456730438251,0.004954314383461747,-0.00575588467330308,27.688646703609265,-8.398297327587421e-06,0.0,0.00476,0.0,0.0010092893218994143,3.141592653589793,-0.006135923151542566,0.0,-0.004128595319551456,0.0
-0.00476,-0.0010092893218994143,-3.135456730438251,0.004128595319551456,-0.00478262366384099,27.698617603629827,2.1505342104367266e-06,0.0,0.00476,0.0,0.0010566659736633301,3.141592653589793,-0.006135923151542566,0.0,-0.0034404960996262134,0.0
-0.00476,-0.0010566659736633301,-3.135456730438251,0.0034404960996262134,-0.003972314423070129,27.70858850365039,1.0933282050328531e-05,0.0,0.00476,0.0,0.0010959998512268068,3.141592653589793,-0.006135923151542566,0.0,-0.0028670800830218443,0.0
-0.00476,-0.0010959998512268068,-3.135456730438251,0.0028670800830218443,-0.003297494430724487,27.718565203715116,1.824754937072997e-05,0.0,0.00476,0.0,0.0011287505340576173,3.141592653589793,-0.006135923151542566,0.0,-0.0023892334025182034,0.0
-0.00476,-0.0011287505340576173,-3.135456730438251,0.0023892334025182034,-0.0027352266526806304,27.728475903742947,2.4341891889070454e-05,0.0,0.00476,0.0,0.001155760898590088,3.141592653589793,-0.006135923151542566,0.0,-0.0019910278354318364,0.0
-0.00476,-0.001155760898590088,-3.135456730438251,0.0019910278354318364,-0.002267511386421941,27.738410603720695,2.941149710856126e-05,0.0,0.00476,0.0,0.0011782002639770508,3.141592653589793,-0.006135923151542566,0.0,-0.0016591898628598636,0.0
-0.00476,-0.0011782002639770508,-3.135456730438251,0.0016591898628598636,-0.001877955398863443,27.74838000361342,3.363395321414981e-05,0.0,0.00476,0.0,0.00119685209274292,3.141592653589793,-0.006135923151542566,0.0,-0.0013826582190498862,0.0
-0.00476,-0.00119685209274292,-3.135456730438251,0.0013826582190498862,-0.0015534675930370513,27.758341803681105,3.715114330866648e-05,0.0,0.00476,0.0,0.0012122127914428711,3.141592653589793,-0.006135923151542566,0.0,-0.0011522151825415718,0.0
-0.00476,-0.0012122127914428711,-3.135456730438251,0.0011522151825415718,-0.0012836057165752331,27.768306103651412,4.007629925198007e-05,0.0,0.00476,0.0,0.0012249423217773438,3.141592653589793,-0.006135923151542566,0.0,-0.0009601793187846431,0.0
-0.00476,-0.0012249423217773438,-3.135456730438251,0.0009601793187846431,-0.0010589328666472985,27.778350103646517,4.251165712946288e-05,0.0,0.00476,0.0,0.0012355273437500002,3.141592653589793,-0.006135923151542566,0.0,-0.000800149432320536,0.0
-0.00476,-0.0012355273437500002,-3.135456730438251,0.000800149432320536,-0.0008717738940052802,27.78825280361343,4.454038914390492e-05,0.0,0.00504,0.0,0.0012441360855102541,3.141592653589793,-0.006135923151542566,0.0,-0.0006667911936004467,0.0
-0.00504,-0.0012441360855102541,-3.135456730438251,0.0006667911936004467,0.00013921768993374834,27.798157503595576,5.552079742188404e-05,0.0,0.00504,0.0,0.001242762622833252,3.141592653589793,-0.006135923151542566,0.0,-0.0005556593280003722,0.0
-0.00504,-0.001242762622833252,-3.135456730438251,0.0005556593280003722,0.00024315280481469943,27.808159703505225,5.6650645865676914e-05,0.0,0.00504,0.0,0.0012403464126586915,3.141592653589793,-0.006135923151542566,0.0,-0.00046304944000031016,0.0
-0.00504,-0.0012403464126586915,-3.135456730438251,0.00046304944000031016,0.0003259702683937493,27.81809410348069,5.755151947468765e-05,0.0,0.00504,0.0,0.0012371300506591799,3.141592653589793,-0.006135923151542566,0.0,-0.0003858745333335918,0.0
-0.00504,-0.0012371300506591799,-3.135456730438251,0.0003858745333335918,0.00039139502893500067,27.828021003399044,5.8263781033357544e-05,0.0,0.00504,0.0,0.0012332571983337405,3.141592653589793,-0.004601942363656764,0.0,0.02524478435365206,0.0
-0.00504,-0.0012332571983337405,-3.1369907112261366,-0.02524478435365206,0.029877901039680133,27.838066103402525,0.0003649912244674982,0.0,0.00504,0.0,0.0009354641342163086,3.141592653589793,-0.004601942363656764,0.0,0.02103732029471005,0.0
-0.00504,-0.0009354641342163086,-3.1369907112261366,-0.02103732029471005,0.024898987013309892,27.847911603399552,0.0003110287625080056,0.0,0.00504,0.0,0.0006910059356689454,3.141592653589793,-0.004601942363656764,0.0,0.017531100245591708,0.0
-0.00504,-0.0006910059356689454,-3.1369907112261366,-0.017531100245591708,0.02076094228295007,27.857891403371468,0.0002661784832041671,0.0,0.00504,0.0,0.00048449680328369147,3.141592653589793,-0.004601942363656764,0.0,0.014609250204659757,0.0
-0.00504,-0.00048449680328369147,-3.1369907112261366,-0.014609250204659757,0.017304233367789388,27.86782370333094,0.00022871392190924726,0.0,0.00504,0.0,0.0003135309743881226,3.141592653589793,-0.004601942363656764,0.0,0.012174375170549798,0.0
-0.00504,-0.0003135309743881226,-3.1369907112261366,-0.012174375170549798,0.0144270003942688,27.87777200329583,0.00019752944882904267,0.0,0.00504,0.0,0.00017092008352279664,3.141592653589793,-0.004601942363656764,0.0,0.01014531264212483,0.0
-0.00504,-0.00017092008352279664,-3.1369907112261366,-0.01014531264212483,0.012028890323850908,27.887735603260808,0.00017153794099488665,0.0,0.00504,0.0,5.17378455400467e-05,3.141592653589793,-0.004601942363656764,0.0,0.008454427201770693,0.0
-0.00504,-5.17378455400467e-05,-3.1369907112261366,-0.008454427201770693,0.010029451080734416,27.897706703282893,0.00014986749052936908,0.0,0.00504,0.0,-4.775430977344513e-05,3.141592653589793,-0.004601942363656764,0.0,0.007045356001475577,0.0
-0.00504,4.775430977344513e-05,-3.1369907112261366,-0.007045356001475577,0.008362733549536677,27.907667103339918,0.00013180323422800057,0.0,0.00504,0.0,-0.0001305871844291687,3.141592653589793,-0.004601942363656764,0.0,0.005871130001229647,0.0
-0.00504,0.0001305871844291687,-3.1369907112261366,-0.005871130001229647,0.00697403283244908,27.917615503421985,0.00011675216118541611,0.0,0.00504,0.0,-0.00019967891931533816,3.141592653589793,-0.004601942363656764,0.0,0.004892608334358039,0.0
-0.00504,0.00019967891931533816,-3.1369907112261366,-0.004892608334358039,0.005816590220743458,27.927600603434257,0.00010420754509619918,0.0,0.00504,0.0,-0.0002574667572975159,3.141592653589793,-0.004601942363656764,0.0,0.004077173611965033,0.0
-0.00504,0.0002574667572975159,-3.1369907112261366,-0.004077173611965033,0.00485142383261038,27.93752080341801,9.37469397809391e-05,0.0,0.00504,0.0,-0.00030535999298095706,3.141592653589793,-0.004601942363656764,0.0,0.0033976446766375277,0.0
-0.00504,0.00030535999298095706,-3.1369907112261366,-0.0033976446766375277,0.004047904288864852,27.947479603462853,8.503818981822979e-05,0.0,0.00504,0.0,-0.00034545450210571294,3.141592653589793,-0.004601942363656764,0.0,0.002831370563864606,0.0
-0.00504,0.00034545450210571294,-3.1369907112261366,-0.002831370563864606,0.0033777570937397433,27.95744220353663,7.777503141261633e-05,0.0,0.00504,0.0,-0.0003789010620117188,3.141592653589793,-0.004601942363656764,0.0,0.002359475469887172,0.0
-0.00504,0.0003789010620117188,-3.1369907112261366,-0.002359475469887172,0.0028191982287152687,27.967426703544334,7.172129765088803e-05,0.0,0.00504,0.0,-0.0004068984985351563,3.141592653589793,-0.004601942363656764,0.0,0.00196622955823931,0.0
-0.00504,0.0004068984985351563,-3.1369907112261366,-0.00196622955823931,0.0023533585531628634,27.977385603589937,6.667251277776503e-05,0.0,0.00504,0.0,-0.000430196762084961,3.141592653589793,-0.004601942363656764,0.0,0.001638524631866092,0.0
-0.00504,0.000430196762084961,-3.1369907112261366,-0.001638524631866092,0.0019652571103328815,27.987311803502962,6.246624550086802e-05,0.0,0.00504,0.0,-0.00044958796024322515,3.141592653589793,-0.004601942363656764,0.0,0.0013654371932217432,0.0
-0.00504,0.00044958796024322515,-3.1369907112261366,-0.0013654371932217432,0.0016419109309007288,27.997301803552546,5.8961791139482356e-05,0.0,0.00504,0.0,-0.00046592988967895514,3.141592653589793,-0.004601942363656764,0.0,0.001137864327684786,0.0
-0.00504,0.00046592988967895514,-3.1369907112261366,-0.001137864327684786,0.001371910837532934,28.00731680355966,5.603557328502198e-05,0.0,0.00504,0.0,-0.0004796229267120362,3.141592653589793,-0.004601942363656764,0.0,0.000948220273070655,0.0
-0.00504,0.0004796229267120362,-3.1369907112261366,-0.000948220273070655,0.0011466876387356965,28.017181603470817,5.359466764037652e-05,0.0,0.00504,0.0,-0.0004908685111999512,3.141592653589793,-0.004601942363656764,0.0,0.0007901835608922124,0.0
-0.00504,0.0004908685111999512,-3.1369907112261366,-0.0007901835608922124,0.0009594948999980604,28.027161603444256,5.156586519275882e-05,0.0,0.00504,0.0,-0.000500384750366211,3.141592653589793,-0.004601942363656764,0.0,0.0006584863007435103,0.0
